42	71	36	day_concert	day_protest	0
41	119	36	day_concert	night_concert	0
41	115	36	day_concert	night_concert	0
41	85	36	day_concert	day_protest	0
41	55	36	day_concert	day_protest	0
40	176	36	day_concert	night_protest	0
40	41	36	day_concert	day_concert	1
39	134	36	day_concert	night_concert	0
39	123	36	day_concert	night_concert	0
38	139	36	day_concert	night_concert	0
38	119	36	day_concert	night_concert	0
38	71	36	day_concert	day_protest	0
38	63	36	day_concert	day_protest	0
37	154	36	day_concert	night_protest	0
37	115	36	day_concert	night_concert	0
37	109	36	day_concert	night_concert	0
37	100	36	day_concert	night_concert	0
37	62	36	day_concert	day_protest	0
37	41	36	day_concert	day_concert	1
35	155	36	day_concert	night_protest	0
35	152	36	day_concert	night_protest	0
35	65	36	day_concert	day_protest	0
34	176	36	day_concert	night_protest	0
34	164	36	day_concert	night_protest	0
34	142	36	day_concert	night_concert	0
34	140	36	day_concert	night_concert	0
34	122	36	day_concert	night_concert	0
34	98	36	day_concert	day_protest	0
34	82	36	day_concert	day_protest	0
34	76	36	day_concert	day_protest	0
33	171	36	day_concert	night_protest	0
33	158	36	day_concert	night_protest	0
33	36	36	day_concert	day_concert	1
32	170	36	day_concert	night_protest	0
32	120	36	day_concert	night_concert	0
32	106	36	day_concert	night_concert	0
31	171	36	day_concert	night_protest	0
31	158	36	day_concert	night_protest	0
31	36	36	day_concert	day_concert	1
30	127	36	day_concert	night_concert	0
30	112	36	day_concert	night_concert	0
29	128	36	day_concert	night_concert	0
29	113	36	day_concert	night_concert	0
29	33	36	day_concert	day_concert	1
29	31	36	day_concert	day_concert	1
28	181	36	day_concert	night_protest	0
28	155	36	day_concert	night_protest	0
28	154	36	day_concert	night_protest	0
28	133	36	day_concert	night_concert	0
28	117	36	day_concert	night_concert	0
28	103	36	day_concert	night_concert	0
28	29	36	day_concert	day_concert	1
27	147	36	day_concert	night_concert	0
27	146	36	day_concert	night_concert	0
27	145	36	day_concert	night_concert	0
27	118	36	day_concert	night_concert	0
27	78	36	day_concert	day_protest	0
26	196	36	day_concert	night_protest	0
26	108	36	day_concert	night_concert	0
26	44	36	day_concert	day_concert	1
26	38	36	day_concert	day_concert	1
26	27	36	day_concert	day_concert	1
25	186	36	day_concert	night_protest	0
25	154	36	day_concert	night_protest	0
25	151	36	day_concert	night_protest	0
25	133	36	day_concert	night_concert	0
25	105	36	day_concert	night_concert	0
25	92	36	day_concert	day_protest	0
25	26	36	day_concert	day_concert	1
24	189	36	day_concert	night_protest	0
24	182	36	day_concert	night_protest	0
24	82	36	day_concert	day_protest	0
23	167	36	day_concert	night_protest	0
23	142	36	day_concert	night_concert	0
23	122	36	day_concert	night_concert	0
23	62	36	day_concert	day_protest	0
23	41	36	day_concert	day_concert	1
22	182	36	day_concert	night_protest	0
22	96	36	day_concert	day_protest	0
19	184	36	day_concert	night_protest	0
19	180	36	day_concert	night_protest	0
19	47	36	day_concert	day_concert	1
19	41	36	day_concert	day_concert	1
18	181	36	day_concert	night_protest	0
18	84	36	day_concert	day_protest	0
18	30	36	day_concert	day_concert	1
17	166	36	day_concert	night_protest	0
17	141	36	day_concert	night_concert	0
17	140	36	day_concert	night_concert	0
17	115	36	day_concert	night_concert	0
17	107	36	day_concert	night_concert	0
17	92	36	day_concert	day_protest	0
17	60	36	day_concert	day_protest	0
17	36	36	day_concert	day_concert	1
16	141	36	day_concert	night_concert	0
16	129	36	day_concert	night_concert	0
15	109	36	day_concert	night_concert	0
15	67	36	day_concert	day_protest	0
15	27	36	day_concert	day_concert	1
14	55	36	day_concert	day_protest	0
13	167	36	day_concert	night_protest	0
13	144	36	day_concert	night_concert	0
13	143	36	day_concert	night_concert	0
13	142	36	day_concert	night_concert	0
13	122	36	day_concert	night_concert	0
13	102	36	day_concert	night_concert	0
13	79	36	day_concert	day_protest	0
13	62	36	day_concert	day_protest	0
13	39	36	day_concert	day_concert	1
13	32	36	day_concert	day_concert	1
12	188	36	day_concert	night_protest	0
12	180	36	day_concert	night_protest	0
12	150	36	day_concert	night_protest	0
12	48	36	day_concert	day_concert	1
12	47	36	day_concert	day_concert	1
12	25	36	day_concert	day_concert	1
11	129	36	day_concert	night_concert	0
11	124	36	day_concert	night_concert	0
11	107	36	day_concert	night_concert	0
11	98	36	day_concert	day_protest	0
11	97	36	day_concert	day_protest	0
11	72	36	day_concert	day_protest	0
11	60	36	day_concert	day_protest	0
10	130	36	day_concert	night_concert	0
10	82	36	day_concert	day_protest	0
9	196	36	day_concert	night_protest	0
9	170	36	day_concert	night_protest	0
9	49	36	day_concert	day_concert	1
9	41	36	day_concert	day_concert	1
9	27	36	day_concert	day_concert	1
8	169	36	day_concert	night_protest	0
8	166	36	day_concert	night_protest	0
8	14	36	day_concert	day_concert	1
8	12	36	day_concert	day_concert	1
7	65	36	day_concert	day_protest	0
6	112	36	day_concert	night_concert	0
6	111	36	day_concert	night_concert	0
6	34	36	day_concert	day_concert	1
6	22	36	day_concert	day_concert	1
6	8	36	day_concert	day_concert	1
5	196	36	day_concert	night_protest	0
5	170	36	day_concert	night_protest	0
5	141	36	day_concert	night_concert	0
5	39	36	day_concert	day_concert	1
5	32	36	day_concert	day_concert	1
5	29	36	day_concert	day_concert	1
5	16	36	day_concert	day_concert	1
4	169	36	day_concert	night_protest	0
4	136	36	day_concert	night_concert	0
4	70	36	day_concert	day_protest	0
4	67	36	day_concert	day_protest	0
4	55	36	day_concert	day_protest	0
3	148	36	day_concert	night_concert	0
3	131	36	day_concert	night_concert	0
3	126	36	day_concert	night_concert	0
3	116	36	day_concert	night_concert	0
3	101	36	day_concert	night_concert	0
3	98	36	day_concert	day_protest	0
3	88	36	day_concert	day_protest	0
3	55	36	day_concert	day_protest	0
3	36	36	day_concert	day_concert	1
2	159	36	day_concert	night_protest	0
2	6	36	day_concert	day_concert	1
1	124	36	day_concert	night_concert	0
1	118	36	day_concert	night_concert	0
1	41	36	day_concert	day_concert	1
1	27	36	day_concert	day_concert	1
1	14	36	day_concert	day_concert	1
0	45	36	day_concert	day_concert	1
0	33	36	day_concert	day_concert	1
0	31	36	day_concert	day_concert	1
0	22	36	day_concert	day_concert	1
0	10	36	day_concert	day_concert	1
187	195	35	night_protest	night_protest	1
186	188	35	night_protest	night_protest	1
184	186	35	night_protest	night_protest	1
183	187	35	night_protest	night_protest	1
183	186	35	night_protest	night_protest	1
180	186	35	night_protest	night_protest	1
179	184	35	night_protest	night_protest	1
177	188	35	night_protest	night_protest	1
171	188	35	night_protest	night_protest	1
171	185	35	night_protest	night_protest	1
171	183	35	night_protest	night_protest	1
169	181	35	night_protest	night_protest	1
160	184	35	night_protest	night_protest	1
159	196	35	night_protest	night_protest	1
159	192	35	night_protest	night_protest	1
158	184	35	night_protest	night_protest	1
156	177	35	night_protest	night_protest	1
156	163	35	night_protest	night_protest	1
153	185	35	night_protest	night_protest	1
150	181	35	night_protest	night_protest	1
150	159	35	night_protest	night_protest	1
148	169	35	night_concert	night_protest	0
147	181	35	night_concert	night_protest	0
147	176	35	night_concert	night_protest	0
146	189	35	night_concert	night_protest	0
146	187	35	night_concert	night_protest	0
146	168	35	night_concert	night_protest	0
146	165	35	night_concert	night_protest	0
146	161	35	night_concert	night_protest	0
145	181	35	night_concert	night_protest	0
145	176	35	night_concert	night_protest	0
144	150	35	night_concert	night_protest	0
