38	102	24	day_concert	night_concert	0
38	81	24	day_concert	day_protest	0
38	76	24	day_concert	day_protest	0
38	69	24	day_concert	day_protest	0
38	65	24	day_concert	day_protest	0
38	51	24	day_concert	day_protest	0
37	195	24	day_concert	night_protest	0
37	187	24	day_concert	night_protest	0
37	168	24	day_concert	night_protest	0
37	155	24	day_concert	night_protest	0
37	68	24	day_concert	day_protest	0
36	171	24	day_concert	night_protest	0
36	166	24	day_concert	night_protest	0
36	154	24	day_concert	night_protest	0
36	148	24	day_concert	night_concert	0
36	143	24	day_concert	night_concert	0
36	123	24	day_concert	night_concert	0
36	120	24	day_concert	night_concert	0
36	116	24	day_concert	night_concert	0
36	114	24	day_concert	night_concert	0
36	109	24	day_concert	night_concert	0
36	107	24	day_concert	night_concert	0
36	106	24	day_concert	night_concert	0
36	102	24	day_concert	night_concert	0
36	101	24	day_concert	night_concert	0
36	88	24	day_concert	day_protest	0
36	70	24	day_concert	day_protest	0
36	66	24	day_concert	day_protest	0
36	62	24	day_concert	day_protest	0
36	55	24	day_concert	day_protest	0
35	65	24	day_concert	day_protest	0
34	193	24	day_concert	night_protest	0
34	54	24	day_concert	day_protest	0
33	174	24	day_concert	night_protest	0
33	104	24	day_concert	night_concert	0
32	175	24	day_concert	night_protest	0
32	140	24	day_concert	night_concert	0
32	132	24	day_concert	night_concert	0
32	124	24	day_concert	night_concert	0
32	109	24	day_concert	night_concert	0
32	95	24	day_concert	day_protest	0
32	82	24	day_concert	day_protest	0
32	69	24	day_concert	day_protest	0
32	49	24	day_concert	day_concert	1
32	41	24	day_concert	day_concert	1
31	174	24	day_concert	night_protest	0
31	104	24	day_concert	night_concert	0
30	191	24	day_concert	night_protest	0
30	159	24	day_concert	night_protest	0
30	157	24	day_concert	night_protest	0
30	140	24	day_concert	night_concert	0
30	128	24	day_concert	night_concert	0
30	113	24	day_concert	night_concert	0
30	103	24	day_concert	night_concert	0
30	96	24	day_concert	day_protest	0
30	81	24	day_concert	day_protest	0
30	69	24	day_concert	day_protest	0
30	66	24	day_concert	day_protest	0
30	54	24	day_concert	day_protest	0
29	194	24	day_concert	night_protest	0
29	176	24	day_concert	night_protest	0
29	138	24	day_concert	night_concert	0
29	121	24	day_concert	night_concert	0
29	73	24	day_concert	day_protest	0
29	69	24	day_concert	day_protest	0
28	193	24	day_concert	night_protest	0
28	162	24	day_concert	night_protest	0
28	56	24	day_concert	day_protest	0
27	190	24	day_concert	night_protest	0
27	153	24	day_concert	night_protest	0
27	65	24	day_concert	day_protest	0
26	194	24	day_concert	night_protest	0
26	189	24	day_concert	night_protest	0
26	181	24	day_concert	night_protest	0
26	175	24	day_concert	night_protest	0
26	162	24	day_concert	night_protest	0
26	151	24	day_concert	night_protest	0
26	109	24	day_concert	night_concert	0
26	103	24	day_concert	night_concert	0
24	54	24	day_concert	day_protest	0
23	189	24	day_concert	night_protest	0
23	179	24	day_concert	night_protest	0
23	174	24	day_concert	night_protest	0
23	172	24	day_concert	night_protest	0
23	162	24	day_concert	night_protest	0
23	151	24	day_concert	night_protest	0
23	135	24	day_concert	night_concert	0
22	193	24	day_concert	night_protest	0
22	162	24	day_concert	night_protest	0
22	155	24	day_concert	night_protest	0
22	61	24	day_concert	day_protest	0
21	170	24	day_concert	night_protest	0
21	111	24	day_concert	night_concert	0
21	96	24	day_concert	day_protest	0
21	85	24	day_concert	day_protest	0
21	78	24	day_concert	day_protest	0
21	67	24	day_concert	day_protest	0
21	62	24	day_concert	day_protest	0
21	44	24	day_concert	day_concert	1
21	25	24	day_concert	day_concert	1
20	186	24	day_concert	night_protest	0
20	104	24	day_concert	night_concert	0
20	56	24	day_concert	day_protest	0
20	21	24	day_concert	day_concert	1
19	195	24	day_concert	night_protest	0
19	168	24	day_concert	night_protest	0
19	166	24	day_concert	night_protest	0
19	153	24	day_concert	night_protest	0
19	139	24	day_concert	night_concert	0
19	96	24	day_concert	day_protest	0
19	94	24	day_concert	day_protest	0
19	81	24	day_concert	day_protest	0
19	42	24	day_concert	day_concert	1
19	32	24	day_concert	day_concert	1
18	172	24	day_concert	night_protest	0
18	159	24	day_concert	night_protest	0
18	152	24	day_concert	night_protest	0
18	143	24	day_concert	night_concert	0
18	104	24	day_concert	night_concert	0
18	102	24	day_concert	night_concert	0
18	83	24	day_concert	day_protest	0
18	68	24	day_concert	day_protest	0
18	54	24	day_concert	day_protest	0
17	173	24	day_concert	night_protest	0
17	172	24	day_concert	night_protest	0
17	152	24	day_concert	night_protest	0
17	104	24	day_concert	night_concert	0
17	51	24	day_concert	day_protest	0
16	183	24	day_concert	night_protest	0
16	175	24	day_concert	night_protest	0
16	123	24	day_concert	night_concert	0
16	90	24	day_concert	day_protest	0
16	71	24	day_concert	day_protest	0
16	70	24	day_concert	day_protest	0
16	66	24	day_concert	day_protest	0
16	65	24	day_concert	day_protest	0
16	58	24	day_concert	day_protest	0
15	179	24	day_concert	night_protest	0
15	177	24	day_concert	night_protest	0
15	174	24	day_concert	night_protest	0
15	165	24	day_concert	night_protest	0
15	155	24	day_concert	night_protest	0
15	151	24	day_concert	night_protest	0
15	143	24	day_concert	night_concert	0
15	104	24	day_concert	night_concert	0
15	102	24	day_concert	night_concert	0
15	86	24	day_concert	day_protest	0
15	73	24	day_concert	day_protest	0
14	182	24	day_concert	night_protest	0
14	141	24	day_concert	night_concert	0
14	128	24	day_concert	night_concert	0
14	123	24	day_concert	night_concert	0
14	118	24	day_concert	night_concert	0
14	113	24	day_concert	night_concert	0
14	100	24	day_concert	night_concert	0
14	95	24	day_concert	day_protest	0
14	91	24	day_concert	day_protest	0
14	89	24	day_concert	day_protest	0
14	57	24	day_concert	day_protest	0
14	49	24	day_concert	day_concert	1
13	104	24	day_concert	night_concert	0
12	169	24	day_concert	night_protest	0
12	166	24	day_concert	night_protest	0
12	141	24	day_concert	night_concert	0
12	136	24	day_concert	night_concert	0
12	128	24	day_concert	night_concert	0
12	123	24	day_concert	night_concert	0
12	113	24	day_concert	night_concert	0
12	87	24	day_concert	day_protest	0
12	77	24	day_concert	day_protest	0
12	72	24	day_concert	day_protest	0
12	62	24	day_concert	day_protest	0
12	41	24	day_concert	day_concert	1
12	30	24	day_concert	day_concert	1
11	165	24	day_concert	night_protest	0
11	143	24	day_concert	night_concert	0
11	102	24	day_concert	night_concert	0
11	68	24	day_concert	day_protest	0
10	191	24	day_concert	night_protest	0
10	162	24	day_concert	night_protest	0
10	138	24	day_concert	night_concert	0
10	121	24	day_concert	night_concert	0
9	179	24	day_concert	night_protest	0
9	173	24	day_concert	night_protest	0
9	168	24	day_concert	night_protest	0
9	160	24	day_concert	night_protest	0
9	144	24	day_concert	night_concert	0
9	115	24	day_concert	night_concert	0
8	191	24	day_concert	night_protest	0
8	83	24	day_concert	day_protest	0
8	68	24	day_concert	day_protest	0
7	162	24	day_concert	night_protest	0
6	128	24	day_concert	night_concert	0
6	120	24	day_concert	night_concert	0
6	113	24	day_concert	night_concert	0
6	108	24	day_concert	night_concert	0
6	106	24	day_concert	night_concert	0
6	84	24	day_concert	day_protest	0
6	70	24	day_concert	day_protest	0
6	58	24	day_concert	day_protest	0
6	32	24	day_concert	day_concert	1
6	29	24	day_concert	day_concert	1
5	193	24	day_concert	night_protest	0
5	190	24	day_concert	night_protest	0
5	172	24	day_concert	night_protest	0
5	165	24	day_concert	night_protest	0
5	153	24	day_concert	night_protest	0
5	129	24	day_concert	night_concert	0
5	56	24	day_concert	day_protest	0
5	51	24	day_concert	day_protest	0
5	21	24	day_concert	day_concert	1
4	187	24	day_concert	night_protest	0
4	174	24	day_concert	night_protest	0
4	165	24	day_concert	night_protest	0
4	152	24	day_concert	night_protest	0
4	151	24	day_concert	night_protest	0
4	135	24	day_concert	night_concert	0
3	189	24	day_concert	night_protest	0
3	155	24	day_concert	night_protest	0
3	143	24	day_concert	night_concert	0
3	102	24	day_concert	night_concert	0
3	58	24	day_concert	day_protest	0
3	57	24	day_concert	day_protest	0
2	193	24	day_concert	night_protest	0
2	104	24	day_concert	night_concert	0
1	190	24	day_concert	night_protest	0
1	174	24	day_concert	night_protest	0
1	165	24	day_concert	night_protest	0
1	130	24	day_concert	night_concert	0
0	171	24	day_concert	night_protest	0
0	134	24	day_concert	night_concert	0
0	125	24	day_concert	night_concert	0
0	111	24	day_concert	night_concert	0
0	103	24	day_concert	night_concert	0
0	99	24	day_concert	day_protest	0
0	98	24	day_concert	day_protest	0
0	95	24	day_concert	day_protest	0
0	82	24	day_concert	day_protest	0
0	76	24	day_concert	day_protest	0
0	69	24	day_concert	day_protest	0
0	62	24	day_concert	day_protest	0
0	57	24	day_concert	day_protest	0
0	49	24	day_concert	day_concert	1
186	193	23	night_protest	night_protest	1
179	182	23	night_protest	night_protest	1
177	191	23	night_protest	night_protest	1
176	190	23	night_protest	night_protest	1
174	190	23	night_protest	night_protest	1
174	185	23	night_protest	night_protest	1
174	178	23	night_protest	night_protest	1
173	177	23	night_protest	night_protest	1
173	174	23	night_protest	night_protest	1
172	194	23	night_protest	night_protest	1
172	177	23	night_protest	night_protest	1
171	174	23	night_protest	night_protest	1
170	190	23	night_protest	night_protest	1
170	189	23	night_protest	night_protest	1
168	174	23	night_protest	night_protest	1
167	174	23	night_protest	night_protest	1
164	174	23	night_protest	night_protest	1
163	174	23	night_protest	night_protest	1
162	194	23	night_protest	night_protest	1
162	186	23	night_protest	night_protest	1
162	176	23	night_protest	night_protest	1
160	189	23	night_protest	night_protest	1
160	176	23	night_protest	night_protest	1
160	175	23	night_protest	night_protest	1
159	190	23	night_protest	night_protest	1
159	170	23	night_protest	night_protest	1
159	166	23	night_protest	night_protest	1
159	161	23	night_protest	night_protest	1
158	168	23	night_protest	night_protest	1
158	163	23	night_protest	night_protest	1
157	182	23	night_protest	night_protest	1
157	170	23	night_protest	night_protest	1
157	168	23	night_protest	night_protest	1
157	162	23	night_protest	night_protest	1
157	158	23	night_protest	night_protest	1
155	173	23	night_protest	night_protest	1
155	167	23	night_protest	night_protest	1
153	190	23	night_protest	night_protest	1
152	196	23	night_protest	night_protest	1
152	185	23	night_protest	night_protest	1
152	175	23	night_protest	night_protest	1
152	164	23	night_protest	night_protest	1
149	188	23	night_concert	night_protest	0
149	183	23	night_concert	night_protest	0
149	167	23	night_concert	night_protest	0
149	157	23	night_concert	night_protest	0
149	150	23	night_concert	night_protest	0
148	174	23	night_concert	night_protest	0
148	155	23	night_concert	night_protest	0
147	174	23	night_concert	night_protest	0
146	149	23	night_concert	night_concert	1
145	174	23	night_concert	night_protest	0
144	162	23	night_concert	night_protest	0
143	159	23	night_concert	night_protest	0
143	158	23	night_concert	night_protest	0
142	155	23	night_concert	night_protest	0
141	162	23	night_concert	night_protest	0
140	160	23	night_concert	night_protest	0
140	153	23	night_concert	night_protest	0
138	177	23	night_concert	night_protest	0
138	175	23	night_concert	night_protest	0
138	158	23	night_concert	night_protest	0
138	157	23	night_concert	night_protest	0
138	153	23	night_concert	night_protest	0
136	152	23	night_concert	night_protest	0
135	162	23	night_concert	night_protest	0
131	190	23	night_concert	night_protest	0
131	172	23	night_concert	night_protest	0
131	162	23	night_concert	night_protest	0
131	158	23	night_concert	night_protest	0
130	191	23	night_concert	night_protest	0
130	159	23	night_concert	night_protest	0
128	191	23	night_concert	night_protest	0
128	172	23	night_concert	night_protest	0
127	138	23	night_concert	night_concert	1
126	190	23	night_concert	night_protest	0
126	172	23	night_concert	night_protest	0
126	162	23	night_concert	night_protest	0
126	158	23	night_concert	night_protest	0
124	159	23	night_concert	night_protest	0
124	158	23	night_concert	night_protest	0
124	152	23	night_concert	night_protest	0
123	162	23	night_concert	night_protest	0
122	155	23	night_concert	night_protest	0
121	177	23	night_concert	night_protest	0
121	175	23	night_concert	night_protest	0
121	158	23	night_concert	night_protest	0
121	157	23	night_concert	night_protest	0
121	153	23	night_concert	night_protest	0
121	127	23	night_concert	night_concert	1
120	191	23	night_concert	night_protest	0
120	190	23	night_concert	night_protest	0
120	187	23	night_concert	night_protest	0
120	162	23	night_concert	night_protest	0
120	153	23	night_concert	night_protest	0
117	193	23	night_concert	night_protest	0
117	174	23	night_concert	night_protest	0
117	172	23	night_concert	night_protest	0
117	162	23	night_concert	night_protest	0
116	174	23	night_concert	night_protest	0
116	155	23	night_concert	night_protest	0
115	194	23	night_concert	night_protest	0
115	187	23	night_concert	night_protest	0
115	186	23	night_concert	night_protest	0
115	181	23	night_concert	night_protest	0
115	179	23	night_concert	night_protest	0
115	176	23	night_concert	night_protest	0
115	168	23	night_concert	night_protest	0
115	153	23	night_concert	night_protest	0
115	140	23	night_concert	night_concert	1
114	155	23	night_concert	night_protest	0
113	191	23	night_concert	night_protest	0
113	172	23	night_concert	night_protest	0
112	172	23	night_concert	night_protest	0
108	179	23	night_concert	night_protest	0
108	172	23	night_concert	night_protest	0
107	172	23	night_concert	night_protest	0
107	162	23	night_concert	night_protest	0
107	158	23	night_concert	night_protest	0
107	138	23	night_concert	night_concert	1
107	121	23	night_concert	night_concert	1
106	191	23	night_concert	night_protest	0
106	190	23	night_concert	night_protest	0
106	187	23	night_concert	night_protest	0
106	162	23	night_concert	night_protest	0
106	153	23	night_concert	night_protest	0
104	166	23	night_concert	night_protest	0
104	155	23	night_concert	night_protest	0
103	194	23	night_concert	night_protest	0
103	190	23	night_concert	night_protest	0
103	160	23	night_concert	night_protest	0
103	139	23	night_concert	night_concert	1
103	104	23	night_concert	night_concert	1
102	159	23	night_concert	night_protest	0
102	158	23	night_concert	night_protest	0
101	174	23	night_concert	night_protest	0
101	155	23	night_concert	night_protest	0
98	181	23	day_protest	night_protest	0
98	168	23	day_protest	night_protest	0
98	166	23	day_protest	night_protest	0
98	158	23	day_protest	night_protest	0
98	154	23	day_protest	night_protest	0
98	130	23	day_protest	night_concert	0
98	117	23	day_protest	night_concert	0
98	100	23	day_protest	night_concert	0
97	195	23	day_protest	night_protest	0
97	163	23	day_protest	night_protest	0
97	161	23	day_protest	night_protest	0
97	153	23	day_protest	night_protest	0
97	151	23	day_protest	night_protest	0
97	144	23	day_protest	night_concert	0
97	141	23	day_protest	night_concert	0
97	114	23	day_protest	night_concert	0
96	163	23	day_protest	night_protest	0
96	161	23	day_protest	night_protest	0
96	155	23	day_protest	night_protest	0
96	153	23	day_protest	night_protest	0
96	144	23	day_protest	night_concert	0
96	143	23	day_protest	night_concert	0
96	142	23	day_protest	night_concert	0
96	131	23	day_protest	night_concert	0
96	126	23	day_protest	night_concert	0
96	122	23	day_protest	night_concert	0
